protein_name,key,rmsd_ca,duration
2K98_1_A,RMSD_CA,0.6320665157160437,90.37128162384033
2K9A_1_A,RMSD_CA,0.9407703977462403,356.17871046066284
2K9B_1_A,RMSD_CA,0.8136037406899995,53.00863838195801
2K9D_1_A,RMSD_CA,0.7758814393146249,92.89294004440308
2K9F_2_B,RMSD_CA,0.6616603455917771,613.7172689437866
2K9F_1_A,RMSD_CA,0.7106217872614774,741.3394093513489
2K9G_1_A,RMSD_CA,0.9067303137787812,97.2735333442688
2K9J_1_A,RMSD_CA,0.619163554355892,55.949774980545044
2K9H_1_A,RMSD_CA,0.2630167804289463,58.8040509223938
2K9J_2_B,RMSD_CA,0.8574793727709791,91.04067611694336
2K9K_1_A,RMSD_CA,0.9534481597809336,318.4459226131439
2K9L_1_A,RMSD_CA,1.6778827812106505,150.07701563835144
2K9M_1_A,RMSD_CA,2.6786813205065783,769.4449510574341
2K9O_1_A,RMSD_CA,1.0830527797423743,35.69774770736694
2K9P_1_A,RMSD_CA,2.628291857959173,100.45623016357422
2K9U_1_A,RMSD_CA,2.1705639382888604,536.5086667537689
2K9S_1_A,RMSD_CA,0.9020297949051254,171.7130057811737
2K9Q_1_A,RMSD_CA,2.381615716386788,121.27331972122192
2K9U_2_B,RMSD_CA,1.0280526733840607,71.60754370689392
2K9Y_1_A,RMSD_CA,2.085883309712333,100.29488897323608
2K9X_1_A,RMSD_CA,0.9602988775267924,261.6040127277374
2K9Z_1_A,RMSD_CA,0.43700450686874653,183.39327836036682
2KA0_1_A,RMSD_CA,0.34932685327013807,943.1192889213562
2KA2_1_A,RMSD_CA,0.4886141110912854,37.63892602920532
2KA4_2_B,RMSD_CA,6.422241459108565,208.6146891117096
2KA7_1_A,RMSD_CA,0.509541119763652,472.2048738002777
2KA6_2_B,RMSD_CA,1.052533869506016,23.39225435256958
2KA9_1_A,RMSD_CA,4.362791342838796,1584.2836203575134
2KAA_1_A,RMSD_CA,2.460003117924844,335.198703289032
2KAC_1_A,RMSD_CA,0.2830932706208577,26.84825348854065
2KAE_1_A,RMSD_CA,1.9997557521431615,121.94065809249878
2KAD_1_A,RMSD_CA,0.5223830555632583,19.269870042800903
2KAK_1_A,RMSD_CA,1.0271427132168771,41.560168981552124
2KAF_1_A,RMSD_CA,0.28407840655987243,41.17099666595459
2KAM_1_A,RMSD_CA,0.3520685535518417,39.25092387199402
2KAP_1_A,RMSD_CA,0.5853211452623955,171.07382130622864
2KAV_1_A,RMSD_CA,2.037173469051018,395.34688568115234
2KAT_1_A,RMSD_CA,0.975135724153372,192.79007053375244
2KB0_1_A,RMSD_CA,1.1996977488282996,1868.0099275112152
2KB1_1_A,RMSD_CA,0.9711056099305788,258.32877564430237
2KB2_1_A,RMSD_CA,1.4897462695925614,1078.8372316360474
2KB9_1_A,RMSD_CA,0.8702882141034579,55.90198636054993
2KBC_1_B,RMSD_CA,0.5903982773842872,36.28144669532776
2KBC_2_A,RMSD_CA,0.5458891864700387,38.50698924064636
2KBE_1_A,RMSD_CA,7.587220319791587,2093.9549045562744
2KBF_1_A,RMSD_CA,3.907929015384218,2428.9604337215424
2KBG_1_A,RMSD_CA,1.3206155101762864,267.08699131011963
2KBG_d2kbga-,RMSD_CA,1.3313421838331874,343.34754252433777
2KBI_1_A,RMSD_CA,0.4468890238881777,59.02742624282837
2KBJ_1_A,RMSD_CA,0.8617226144548359,67.71189737319946
2KBK_1_A,RMSD_CA,1.0728476225097254,74.4381513595581
2KBM_2_A,RMSD_CA,2.8713016460547185,293.4914436340332
2KBL_1_A,RMSD_CA,0.5288005350743178,37.93081045150757
2KBS_1_A,RMSD_CA,0.6824747085745415,186.95999693870544
2KBN_1_A,RMSD_CA,1.478820119416314,258.5397996902466
2KBO_1_A,RMSD_CA,1.70880156224057,2020.228636264801
2KBT_1_A,RMSD_CA,1.795316433385692,156.91662502288818
2KBV_1_A,RMSD_CA,0.5153915811242615,39.38784623146057
2KBW_2_B,RMSD_CA,1.9467645966235376,59.8728768825531
2KBW_1_A,RMSD_CA,1.5598157629282212,906.3392951488495
2KBX_1_A,RMSD_CA,4.8739763997558665,1401.262023448944
2KBX_2_B,RMSD_CA,4.4111202667985365,345.3535964488983
2KBY_1_A,RMSD_CA,2.989618416258564,118.95560598373413
2KBZ_1_A,RMSD_CA,2.292430330021787,770.6618676185608
2KC0_1_A,RMSD_CA,0.7817050521179227,1901.661969423294
2KC1_1_A,RMSD_CA,0.6033883121594746,350.6423530578613
2KC2_1_A,RMSD_CA,1.3320134958111765,648.2155537605286
2KC3_1_A,RMSD_CA,2.3422294033876176,2274.925666332245
2KC5_1_A,RMSD_CA,4.486966899086719,919.7153162956238
2KC7_1_A,RMSD_CA,0.7845937606660504,297.6034755706787
2KC6_1_A,RMSD_CA,0.913832396253814,40.67150688171387
2KC8_2_B,RMSD_CA,0.7949659480327136,49.60209846496582
2KC9_1_A,RMSD_CA,0.49651147230954623,423.7714445590973
2KCC_1_A,RMSD_CA,0.8642954160662746,155.9966425895691
2KCD_1_A,RMSD_CA,1.53647066998048,427.2277100086212
2KCH_1_A,RMSD_CA,0.7725373262928569,83.34162139892578
2KCK_1_A,RMSD_CA,1.656801968970865,257.5338382720947
2KCM_1_A,RMSD_CA,1.0347366038346335,103.14447355270386
2KCO_1_A,RMSD_CA,4.169788713987839,1015.0786972045898
2KCP_1_A,RMSD_CA,0.8478001282302863,176.87064790725708
2KCQ_1_A,RMSD_CA,0.6437263321043345,1315.983796596527
2KCR_1_A,RMSD_CA,2.1711398418800965,251.37867331504822
2KCU_1_A,RMSD_CA,1.464191291229896,1447.5634405612946
2KCT_1_A,RMSD_CA,0.8578759650651708,170.20406532287598
2KCV_1_A,RMSD_CA,1.8350889167019913,516.5455310344696
2KCX_1_A,RMSD_CA,1.6092345191255086,297.2019910812378
2KCZ_1_A,RMSD_CA,0.9548553359687878,686.1231036186218
2KD0_1_A,RMSD_CA,0.5889034596437004,201.29282355308533
2KD3_1_A,RMSD_CA,1.6050753373850422,649.3601877689362
2KD1_1_A,RMSD_CA,0.9543319446036118,348.9429819583893
2KD7_1_A,RMSD_CA,0.8628040654788925,453.2668604850769
2KDB_1_A,RMSD_CA,0.5011555662101922,162.90189146995544
2KDC_1_A,RMSD_CA,4.6282283621909714,353.1128559112549
2KDB_d2kdba-,RMSD_CA,0.5019606989847436,169.97396206855774
2KDD_1_A,RMSD_CA,0.846849430279295,71.1751320362091
2KDF_1_A,RMSD_CA,8.046904776642183,236.85066866874695
2KDG_1_A,RMSD_CA,0.1789594931875834,143.51049637794495
2KDI_1_A,RMSD_CA,1.8441137430589112,407.8931739330292
2KDK_1_A,RMSD_CA,1.3963287666771913,651.0226249694824
2KDM_1_A,RMSD_CA,0.7605243969250518,100.64832520484924
2KDL_1_A,RMSD_CA,1.3671294893012012,173.12375712394714
2KDN_1_A,RMSD_CA,1.3128341495946227,363.6876389980316
2KDO_1_A,RMSD_CA,1.4774881419742365,2970.1563668251038
2KDP_1_A,RMSD_CA,0.9291884523021425,104.23425054550171
2KDR_1_X,RMSD_CA,0.39429202835927873,24.046384572982788
2KDS_1_A,RMSD_CA,2.965004583331781,296.2632145881653
2KDT_1_A,RMSD_CA,1.0743885431523974,85.6852617263794
2KDV_1_A,RMSD_CA,0.9369257028387575,2172.708156108856
2KDU_2_B,RMSD_CA,1.90090248093409,122.16856908798218
2KDX_1_A,RMSD_CA,0.36258834060764394,192.37835311889648
2KDY_1_A,RMSD_CA,8.974868453573134,3403.3186252117157
2KDZ_1_A,RMSD_CA,1.1993257049412318,396.7323067188263
2KDZ_d2kdza1,RMSD_CA,0.4339987276620113,62.07717967033386
2KDZ_d2kdza2,RMSD_CA,1.3905864652783524,190.98030519485474
2KE3_1_A,RMSD_CA,2.135144328972045,48.96361994743347
2KE1_1_A,RMSD_CA,2.7916064859040586,161.99401116371155
2KE4_1_A,RMSD_CA,1.7794132562854084,384.39939427375793
2KE7_1_A,RMSD_CA,0.8077407432960308,130.719566822052
2KE5_1_A,RMSD_CA,0.7725014988282811,960.5164415836334
2KE9_1_A,RMSD_CA,0.34997982085842094,126.31380772590637
2KE7_d2ke7a-,RMSD_CA,0.8062960362169947,134.76300358772278
2KEA_1_A,RMSD_CA,0.44995830477968857,90.92863488197327
2KEB_1_A,RMSD_CA,0.33489625140228835,53.02813005447388
2KED_1_A,RMSD_CA,1.643203930116207,289.75903487205505
2KEE_1_A,RMSD_CA,1.9053432961187866,179.93295097351074
2KEH_1_A,RMSD_CA,0.4567358824796942,23.933561086654663
2KEL_1_A,RMSD_CA,2.121903025207208,146.28345227241516
2KEK_1_A,RMSD_CA,1.1210830444069677,121.96691989898682
2KEM_1_A,RMSD_CA,3.2309831731962255,1565.6433544158936
2KEO_1_A,RMSD_CA,1.345446254857125,469.89976382255554
2KEO_d2keoa-,RMSD_CA,1.3435318081752337,322.34298181533813
2KEP_1_A,RMSD_CA,1.1142376147911817,429.5316195487976
2KEQ_1_A,RMSD_CA,0.2480871529381359,266.7935917377472
2KER_1_A,RMSD_CA,1.636430053976854,160.48729062080383
2KES_1_A,RMSD_CA,1.8811046062931922,67.63622736930847
2KET_1_A,RMSD_CA,0.5338231711349549,44.433743953704834
2KEY_1_A,RMSD_CA,1.5737765763735603,424.4156725406647
2KEW_1_A,RMSD_CA,1.6502459485789698,1084.869130373001
2KF2_1_A,RMSD_CA,1.8643670220231954,1158.302803993225
2KFB_1_A,RMSD_CA,0.9034364154022182,1110.1386549472809
2KFB_d2kfba1,RMSD_CA,0.5388835228393368,149.47281551361084
2KFD_1_A,RMSD_CA,1.1890645551389334,231.65662693977356
2KFJ_1_A,RMSD_CA,0.8486882811288735,377.5855038166046
2KFE_1_A,RMSD_CA,0.5069746562613868,28.510910749435425
2KFK_1_A,RMSD_CA,1.3450877000064376,344.57714915275574
2KFL_1_A,RMSD_CA,1.2890877858839087,325.4093782901764
2KFK_2_B,RMSD_CA,1.0103396569671885,454.87944769859314
2KFM_1_A,RMSD_CA,0.8480528399186887,262.0000729560852
2KFO_1_A,RMSD_CA,0.6548660811700917,215.11312556266785
2KFQ_1_A,RMSD_CA,1.9776745493094496,180.701092004776
2KFS_1_A,RMSD_CA,1.3482273160024103,737.0353853702545
2KFT_1_A,RMSD_CA,1.1746867659336804,120.3092782497406
2KFT_2_B,RMSD_CA,0.06319260329781153,9.273409366607666
2KFU_1_A,RMSD_CA,4.8520999909651295,2532.4293389320374
2KFW_1_A,RMSD_CA,10.407048063511429,1135.5265400409698
2KFV_1_A,RMSD_CA,0.655048354354887,171.5026080608368
2KFX_1_T,RMSD_CA,1.0900147308179864,180.23611736297607
2KFY_1_A,RMSD_CA,0.47775481986724627,174.50581669807434
2KFY_d2kfya-,RMSD_CA,0.48336121883202326,176.77977108955383
2KFZ_d2kfza1,RMSD_CA,0.4310527293727945,2462.390691757202
2KG0_d2kg0a-,RMSD_CA,0.7767069014875624,351.06019616127014
2KG0_1_A,RMSD_CA,0.7771315445743232,379.65849232673645
2KG1_1_A,RMSD_CA,1.1987402289147537,233.8436725139618
2KG4_1_A,RMSD_CA,1.7734563678841362,774.2498137950897
2KG2_1_A,RMSD_CA,1.2073703527464892,451.8562226295471
2KG5_1_A,RMSD_CA,1.5151137887106503,153.058336019516
2KG7_2_B,RMSD_CA,2.5117867815048727,128.0231671333313
2KG7_1_A,RMSD_CA,1.9804238934822302,91.67557787895203
2KGB_1_C,RMSD_CA,0.827272351432972,134.25822472572327
2KGH_1_A,RMSD_CA,0.9036845969970078,114.57326793670654
2KGF_1_A,RMSD_CA,1.4547352204577815,802.0885503292084
2KGJ_1_A,RMSD_CA,0.7196479860289562,333.5717308521271
2KGK_1_A,RMSD_CA,0.9331424847450747,1081.3266386985779
2KGL_1_A,RMSD_CA,2.1088503245516947,1523.5797193050385
2KGO_1_A,RMSD_CA,5.24609608812079,169.54031324386597
2KGR_1_A,RMSD_CA,1.3015018791624253,487.9862072467804
2KGS_1_A,RMSD_CA,0.5350174374095091,190.4852283000946
2KGT_1_A,RMSD_CA,0.86790377670086,105.44331431388855
2KGU_1_A,RMSD_CA,1.1943672768959916,44.157557010650635
2KGW_1_A,RMSD_CA,0.8762123572816856,268.8137104511261
2KGX_1_A,RMSD_CA,0.5927268022937664,1368.7926757335663
2KGX_2_B,RMSD_CA,0.5966039196677959,193.44810438156128
2KH2_2_B,RMSD_CA,1.4375284570885494,3152.7746753692627
2KGY_1_A,RMSD_CA,3.4208410367304194,204.14702653884888
2KH9_1_A,RMSD_CA,0.809528035236961,312.2847487926483
2KHA_1_A,RMSD_CA,1.4099608618997113,328.957400560379
2KHE_1_A,RMSD_CA,0.5968212624710768,273.6231095790863
2KHG_1_A,RMSD_CA,0.38690217982503167,24.125601291656494
2KHD_1_A,RMSD_CA,1.4147844142902641,259.50388979911804
2KHH_1_A,RMSD_CA,1.1573326711123182,187.529926776886
2KHJ_1_A,RMSD_CA,1.2544845656320667,333.1342809200287
2KHI_1_A,RMSD_CA,1.2187580731177527,508.401243686676
2KHK_1_A,RMSD_CA,1.8984164547128288,50.7669198513031
2KHJ_d2khja1,RMSD_CA,1.1464814306046323,251.78295826911926
2KHL_1_A,RMSD_CA,1.1348236729232355,653.3111114501953
2KHM_1_A,RMSD_CA,3.0653857782493388,222.59693789482117
2KHN_1_A,RMSD_CA,1.7433800730649778,717.0831835269928
2KHP_1_A,RMSD_CA,0.7586558110499204,170.42329573631287
2KHQ_1_A,RMSD_CA,1.1122228840690382,309.65632486343384
2KHR_1_A,RMSD_CA,2.359141222866534,111.72932147979736
2KHS_2_B,RMSD_CA,1.8077008975713564,52.00677466392517
2KHS_1_A,RMSD_CA,1.1255595143487405,649.216774225235
2KHW_1_A,RMSD_CA,0.3946124858144593,50.33815860748291
2KHV_1_A,RMSD_CA,0.8641371471085096,231.12710976600647
2KHX_1_A,RMSD_CA,1.2607864820513608,89.68592739105225
2KI2_1_A,RMSD_CA,0.7098082333739292,138.86698961257935
2KI0_1_A,RMSD_CA,0.3206934118977566,27.434026956558228
2KHZ_1_A,RMSD_CA,1.7970359353761,628.3343434333801
2KI2_d2ki2a-,RMSD_CA,0.7067532960246706,154.63730788230896
2KI6_1_A,RMSD_CA,0.8900986281107542,789.6968994140625
2KI6_2_B,RMSD_CA,0.9337547929947426,773.3827216625214
2KI7_1_A,RMSD_CA,2.0011953771329405,569.0786700248718
2KI8_1_A,RMSD_CA,4.24541593608285,712.7571403980255
2KI7_2_B,RMSD_CA,2.6296811174215717,811.0574727058411
2KI9_1_A,RMSD_CA,1.8499744709016674,79.83667087554932
2KIA_1_A,RMSD_CA,1.6019577643951983,902.2819571495056
2KIC_1_A,RMSD_CA,1.3322732395028094,510.9026641845703
2KID_1_A,RMSD_CA,1.6008483828809301,1000.3896579742432
2KIE_1_A,RMSD_CA,1.2926099747151942,482.9742166996002
2KIG_1_A,RMSD_CA,1.3544260306771647,953.6339662075043
2KII_1_A,RMSD_CA,0.8346315681389196,1156.2415993213654
2KIJ_1_A,RMSD_CA,0.479885047005247,244.9382300376892
2KIK_1_A,RMSD_CA,0.8703261095089496,46.41688561439514
2KIM_1_A,RMSD_CA,0.7350120068984185,274.5302789211273
2KIL_1_A,RMSD_CA,1.1734181534229393,988.0211806297302
2KIN_1_A,RMSD_CA,1.2659793647072433,2312.465747833252
2KIN_2_B,RMSD_CA,2.43339954443289,282.69126653671265
2KIR_1_A,RMSD_CA,1.0973123684366433,79.6447401046753
2KIQ_1_A,RMSD_CA,0.6591004372307842,66.43754005432129
2KIS_1_A,RMSD_CA,1.5675304693744747,232.7876844406128
2KIT_1_A,RMSD_CA,0.7653740764524823,75.37425136566162
2KIU_1_A,RMSD_CA,1.3243902124039268,330.6146764755249
2KIV_d2kiva1,RMSD_CA,0.7833525905863646,117.13798642158508
2KIV_1_A,RMSD_CA,1.0095842853478159,417.2072515487671
2KIV_d2kiva2,RMSD_CA,0.7701855855654378,65.09953880310059
2KIW_1_A,RMSD_CA,1.609403733954768,310.73237323760986
2KIZ_1_A,RMSD_CA,1.2074654312556827,565.9675304889679
2KIX_1_A,RMSD_CA,1.1552399668430524,68.46216225624084
2KJ4_1_A,RMSD_CA,1.1668590135430004,234.14328932762146
2KJ4_2_B,RMSD_CA,1.1016579802390214,63.36762571334839
2KJ6_1_A,RMSD_CA,0.8675848817315769,201.7488739490509
2KJ7_1_A,RMSD_CA,1.661985980082603,265.46993231773376
2KJ5_1_A,RMSD_CA,0.9467801175750901,831.5969982147217
2KJ8_1_A,RMSD_CA,0.5928053591886911,361.89451003074646
2KJ9_1_A,RMSD_CA,1.1400444857264151,264.97074484825134
2KJA_1_A,RMSD_CA,1.1661621089978427,253.80158519744873
2KJC_1_A,RMSD_CA,2.501554411347874,197.5608127117157
2KJE_1_A,RMSD_CA,0.5267250266782817,131.1836655139923
2KJE_2_B,RMSD_CA,0.6616810775445656,23.404239892959595
2KJF_1_A,RMSD_CA,0.6623887202465379,54.86017918586731
2KJG_1_A,RMSD_CA,0.6608808632814072,361.18288826942444
2KJH_1_A,RMSD_CA,0.42010808965583357,1234.1902918815613
2KJI_1_A,RMSD_CA,2.0219735581828577,117.43656873703003
2KJK_1_A,RMSD_CA,1.244195885891331,250.31394720077515
2KJM_1_A,RMSD_CA,0.4534681668974149,47.644418716430664
2KJP_1_A,RMSD_CA,3.353241292860129,313.43418645858765
2KJO_1_A,RMSD_CA,0.7177878760300909,69.02420449256897
2KJQ_1_A,RMSD_CA,1.1915832557502843,925.3388433456421
2KJR_1_A,RMSD_CA,0.9871691424424353,206.55802536010742
2KJR_d2kjra1,RMSD_CA,0.5630795221717247,187.94830083847046
2KJW_1_A,RMSD_CA,2.359168274405471,341.17215514183044
2KJY_1_A,RMSD_CA,1.8171698987282066,130.08396100997925
2KJX_1_A,RMSD_CA,2.2052944588929084,134.30266666412354
2KJZ_1_A,RMSD_CA,1.0033982471507716,334.17765974998474
2KK0_1_A,RMSD_CA,1.0865978179492644,1300.9645750522614
2KK2_1_A,RMSD_CA,1.3016851229661637,55.7199182510376
2KK1_1_A,RMSD_CA,2.482267768176356,286.22464895248413
2KK4_1_A,RMSD_CA,0.978343593787989,219.79561519622803
2KK7_1_A,RMSD_CA,1.4002745458889088,84.37487602233887
2KK6_1_A,RMSD_CA,1.3363608386988381,448.42057251930237
2KK8_1_A,RMSD_CA,0.3952357394899401,154.13377022743225
2KK9_1_A,RMSD_CA,2.6408814926972806,118.81857752799988
2KKC_1_A,RMSD_CA,0.4517640661795479,278.46064829826355
2KKF_1_A,RMSD_CA,1.58854399521497,111.29695868492126
2KKE_1_A,RMSD_CA,1.1791762370355197,68.7132613658905
2KKG_1_A,RMSD_CA,1.3503093940432827,25.10479211807251
2KKH_1_A,RMSD_CA,2.0059840259350485,272.7257080078125
2KKM_1_A,RMSD_CA,2.2491567716973697,645.1626102924347
2KKL_1_A,RMSD_CA,2.1512758738503,600.8398807048798
2KKN_1_A,RMSD_CA,0.8129864030891121,926.6929354667664
2KKP_1_A,RMSD_CA,1.139172482085527,1040.3736019134521
2KKQ_1_A,RMSD_CA,0.680809867338809,300.86700797080994
2KKS_1_A,RMSD_CA,0.7980933192772379,1355.8900125026703
2KKR_1_A,RMSD_CA,2.513126106355807,161.2828824520111
2KKU_1_A,RMSD_CA,0.7616994220777425,971.5790863037109
2KKT_1_A,RMSD_CA,1.5508198412384917,126.24851202964783
2KKV_1_A,RMSD_CA,1.7274160500856928,402.01808047294617
2KKY_1_A,RMSD_CA,0.8644945037526311,256.7139744758606
2KKZ_1_A,RMSD_CA,0.5145454586962275,661.8711845874786
2KL1_1_A,RMSD_CA,1.163434828644693,256.10024523735046
2KL4_1_A,RMSD_CA,0.46822828816879675,164.78806519508362
2KL3_1_A,RMSD_CA,1.8735893708792306,608.7558636665344
2KL2_1_A,RMSD_CA,0.3644807302942832,950.4517712593079
2KL5_1_A,RMSD_CA,0.7562439239092341,392.5902268886566
2KL7_1_A,RMSD_CA,1.2932162575364223,154.43931984901428
2KLA_1_A,RMSD_CA,0.45227925823477694,287.10177850723267
2KL8_1_A,RMSD_CA,0.7479343771386521,129.29731559753418
2KLB_1_A,RMSD_CA,1.084415137923822,758.1592736244202
2KLC_1_A,RMSD_CA,0.5692266573833906,286.36818647384644
2KLC_d2klca-,RMSD_CA,0.5689985235943058,180.31657028198242
2KLF_1_A,RMSD_CA,3.2848231579417875,22765.911546945572
2KLH_1_A,RMSD_CA,1.2567921876191697,411.2031817436218
2KLJ_1_A,RMSD_CA,3.022141327462228,2681.3311281204224
2KLK_1_A,RMSD_CA,1.637406599119723,144.0131437778473
2KLL_1_A,RMSD_CA,0.7214045645412969,675.0929646492004
2KLO_1_A,RMSD_CA,4.341234922418157,545.7596824169159
2KLN_1_A,RMSD_CA,1.8095860832422264,881.5461027622223
2KLS_1_A,RMSD_CA,0.8544442540938813,671.834353685379
2KLT_1_A,RMSD_CA,0.9295769138118333,1348.8427143096924
2KLW_1_A,RMSD_CA,0.28799415057268213,7.693296432495117
2KLU_1_A,RMSD_CA,7.254376678354112,247.96031856536865
2KLX_1_A,RMSD_CA,0.8617402776963925,146.46155190467834
2KLZ_1_A,RMSD_CA,0.8663821194969141,77.65322518348694
2KLY_1_A,RMSD_CA,0.5498185680684095,936.1309206485748
2KM1_1_A,RMSD_CA,2.230645082815558,522.3704628944397
2KM7_1_A,RMSD_CA,2.6028758755862524,467.75781512260437
2KM6_1_A,RMSD_CA,0.8719594317144116,294.8111083507538
2KM8_2_B,RMSD_CA,0.9714421041622733,302.28362345695496
2KM8_d2km8c1,RMSD_CA,1.4879062454092786,298.2170424461365
2KM8_3_C,RMSD_CA,1.2660918998252866,1210.1570200920105
2KM8_d2km8c2,RMSD_CA,0.7537263761093048,279.9236743450165
2KM9_1_A,RMSD_CA,1.3313468930764456,71.08882236480713
2KMA_1_A,RMSD_CA,2.0011567629356843,1950.8413755893707
2KMF_1_A,RMSD_CA,1.309160916905257,248.36544752120972
2KMD_1_A,RMSD_CA,2.3105437052351476,211.6067066192627
2KMC_1_A,RMSD_CA,1.3454878798689351,212.971431016922
2KMG_1_A,RMSD_CA,1.052757452949225,669.6938548088074
2KMI_1_A,RMSD_CA,1.275971485098494,461.9228398799896
2KMM_1_A,RMSD_CA,0.7864825143504871,104.58721137046814
2KML_1_A,RMSD_CA,0.3214393759098467,1133.734287261963
2KMN_1_A,RMSD_CA,2.5999318914994674,2092.800502538681
2KMR_1_A,RMSD_CA,1.0040370876548599,32.346776485443115
2KMS_1_A,RMSD_CA,1.2230799868745585,416.22391748428345
2KMU_1_A,RMSD_CA,0.6428225111863651,66.78958177566528
2KMZ_1_A,RMSD_CA,3.429072291620657,105.27778601646423
2KMX_1_A,RMSD_CA,0.7266660098704617,409.5623745918274
2KMW_1_A,RMSD_CA,10.347731877064575,889.84454870224
2KN1_1_A,RMSD_CA,2.0472969625515196,133.13219547271729
2KN2_1_A,RMSD_CA,0.9067439458959905,213.8217122554779
2KN0_1_A,RMSD_CA,2.173328665669114,117.68365812301636
2KN2_d2kn2a1,RMSD_CA,1.233726168795113,131.68217706680298
2KN4_1_A,RMSD_CA,5.023166811250467,629.4867997169495
2KN6_1_A,RMSD_CA,6.177745745362048,1487.018666267395
2KN7_1_A,RMSD_CA,1.4607890264885692,73.91678214073181
2KN8_1_A,RMSD_CA,2.3335494378803725,179.3885898590088
2KN9_1_A,RMSD_CA,2.874879963064376,341.74151062965393
2KNB_1_A,RMSD_CA,0.33948933069829307,99.38524961471558
2KNA_1_A,RMSD_CA,1.4012290737075663,138.14540934562683
2KNC_1_A,RMSD_CA,1.89522666367523,158.1863293647766
2KNC_2_B,RMSD_CA,5.055324592534136,272.5116446018219
2KND_1_A,RMSD_CA,1.698277896939161,316.41877794265747
2KNE_2_B,RMSD_CA,0.813880665601735,65.15246891975403
2KNG_1_A,RMSD_CA,0.3102673864653198,33.20812940597534
2KNF_1_A,RMSD_CA,1.0148665999722475,343.9996712207794
2KNH_1_A,RMSD_CA,4.543206750469203,607.8566114902496
2KNO_1_A,RMSD_CA,3.9599057565629985,1008.5902681350708
2KNI_1_A,RMSD_CA,1.495251353114724,39.79864025115967
2KNM_1_A,RMSD_CA,1.7555724504172447,53.806615114212036
2KNJ_1_A,RMSD_CA,1.6661056006344466,252.39202570915222
2KNP_1_A,RMSD_CA,0.6734801804284115,52.97963047027588
2KNQ_1_A,RMSD_CA,0.6057579820620571,438.1194791793823
2KNR_1_A,RMSD_CA,0.5056180880785569,321.39210867881775
2KNS_1_A,RMSD_CA,1.5190755293667972,59.13134431838989
2KNV_1_A,RMSD_CA,0.7353210940672203,69.96140933036804
2KNX_1_A,RMSD_CA,1.6271543488337075,81.54485058784485
2KNY_1_A,RMSD_CA,2.9201398601310884,375.3375072479248
2KNZ_1_A,RMSD_CA,0.9543473618476844,103.89868140220642
2KO2_1_A,RMSD_CA,1.2118826444035096,151.54768753051758
2KOB_1_A,RMSD_CA,0.756415982561492,237.45732855796814
2KO6_1_A,RMSD_CA,4.01035435438369,290.893595457077
2KOD_1_A,RMSD_CA,0.5764877119914941,207.18977999687195
2KOE_1_A,RMSD_CA,2.6919557917446357,110.64814019203186
2KOG_1_A,RMSD_CA,9.8383566601959,513.4555902481079
2KOI_1_A,RMSD_CA,0.940727958859324,1005.8047647476196
2KOH_1_A,RMSD_CA,0.7953495236485713,472.6279065608978
2KOJ_1_A,RMSD_CA,1.7277790831380675,569.5741221904755
2KOK_1_A,RMSD_CA,0.9986972783783383,304.3180913925171
2KOL_1_A,RMSD_CA,1.340692665899092,149.97798466682434
2KOM_1_A,RMSD_CA,1.8502792659009955,398.0049295425415
2KON_1_A,RMSD_CA,0.8045332681201274,158.05569076538086
2KOM_d2koma1,RMSD_CA,1.4025969249249837,354.20506405830383
2KOY_1_A,RMSD_CA,1.1484633198456446,336.10750913619995
2KOS_1_A,RMSD_CA,0.6971166698306366,237.41632437705994
2KOU_1_A,RMSD_CA,1.68603029724933,480.91360807418823
2KOZ_1_A,RMSD_CA,0.987598123755089,72.64867687225342
2KP2_1_A,RMSD_CA,2.533429072323897,551.0435645580292
2KP0_1_A,RMSD_CA,0.9570163577089159,47.068270683288574
2KP5_1_A,RMSD_CA,0.9700086848804647,212.8462791442871
2KP6_1_A,RMSD_CA,0.6082764699953053,276.41983461380005
2KP8_1_A,RMSD_CA,1.426834421127197,147.9034652709961
2KP7_1_A,RMSD_CA,0.9172088994177853,226.42069053649902
2KPB_1_A,RMSD_CA,1.6505516369092321,58.13931107521057
2KPE_1_A,RMSD_CA,0.4764465669679771,33.147027254104614
2KPF_1_A,RMSD_CA,0.9651468935307826,42.369754791259766
2KPH_1_A,RMSD_CA,1.1880238724196404,1318.572943687439
2KPI_1_A,RMSD_CA,1.4434379982988528,99.93458437919617
2KPJ_1_A,RMSD_CA,1.8705883435370807,158.18045377731323
2KPM_1_A,RMSD_CA,0.8744431058022234,193.23254227638245
2KPL_1_A,RMSD_CA,1.4595362614543854,866.6080729961395
2KPN_1_A,RMSD_CA,2.259417144461833,194.58289241790771
2KPT_1_A,RMSD_CA,0.5461677940827925,399.9352824687958
2KPQ_1_A,RMSD_CA,1.158966711282754,131.53980231285095
2KPW_1_A,RMSD_CA,0.954071364847155,511.2774522304535
2KPP_1_A,RMSD_CA,1.2246038293493426,387.5980122089386
2KPY_1_A,RMSD_CA,1.3954489993871222,142.44533610343933
2KQ0_1_A,RMSD_CA,0.4680171160971802,72.76678442955017
2KQ1_1_A,RMSD_CA,7.989125186964101,384.1387197971344
2KQ3_1_A,RMSD_CA,1.3939893892987303,947.274158000946
2KQ5_1_A,RMSD_CA,0.8071737968746239,64.53609681129456
2KQ6_1_A,RMSD_CA,0.9755122104761911,124.28163957595825
