protein_name,key,rmsd_ca,duration
1PAR_3_A,RMSD_CA,0.8892775556213607,127.59712529182434
1PAV_1_A,RMSD_CA,0.3970277363606452,30.99576473236084
1PB5_1_A,RMSD_CA,1.470034428187692,74.91554117202759
1PBA_1_A,RMSD_CA,0.9077424163572722,341.31215047836304
1PBD_1_A,RMSD_CA,0.4333711486407896,11397.803659439087
1PBE_d1pbea2,RMSD_CA,0.3313520634573244,861.0072846412659
1PBF_1_A,RMSD_CA,0.47646463625045365,10967.302694559097
1PBF_d1pbfa2,RMSD_CA,0.31102211439992566,712.9393401145935
1PBK_1_A,RMSD_CA,0.2404140492824811,621.5943696498871
1PBO_1_A,RMSD_CA,2.14216090012395,996.6707034111023
1PBU_1_A,RMSD_CA,0.5566039250727365,764.7196245193481
1PBV_1_A,RMSD_CA,0.6348280366579097,1777.6678717136383
1PBW_1_A,RMSD_CA,0.5887996451105665,3666.7327148914337
1PBW_d1pbwa-,RMSD_CA,0.592313990587512,2496.488826274872
1PBY_2_B,RMSD_CA,0.5338403227796342,6808.878824234009
1PBY_d1pbya1,RMSD_CA,1.0837951872387666,163.3499264717102
1PBY_d1pbya2,RMSD_CA,0.6835205428686889,153.26957821846008
1PBY_d1pbya3,RMSD_CA,0.4890121119964973,228.8684959411621
1PBY_d1pbya4,RMSD_CA,0.6163749987680872,1000.452376127243
1PBY_d1pbya5,RMSD_CA,0.25903413024065974,373.9809365272522
1PC0_1_A,RMSD_CA,1.4873994252739013,140.77992510795593
1PC2_1_A,RMSD_CA,3.968087857068453,948.3706104755402
1PC3_1_A,RMSD_CA,0.502104663766702,8055.5801684856415
1PC4_1_A,RMSD_CA,0.2640128011629647,334.24179673194885
1PC5_1_A,RMSD_CA,0.26323875096848504,254.12914419174194
1PCE_1_A,RMSD_CA,0.9548826142450004,65.73508214950562
1PCI_1_A,RMSD_CA,0.9473146207371176,3641.349522590637
1PCO_1_A,RMSD_CA,1.3137496821033443,203.21094584465027
1PCO_d1pcoa1,RMSD_CA,1.1502431325365448,79.0018982887268
1PCO_d1pcoa2,RMSD_CA,0.7716245200687709,99.37610578536987
1PCS_1_A,RMSD_CA,0.23936805944244965,130.76614546775818
1PCV_1_A,RMSD_CA,0.7751597296135498,2131.7300264835358
1PCZ_1_A,RMSD_CA,0.7627136813893484,1953.6299679279327
1PCZ_d1pczb1,RMSD_CA,1.0688994371300529,355.61797308921814
1PCZ_d1pczb2,RMSD_CA,1.4209548955064424,507.316205739975
1PD2_1_1,RMSD_CA,0.5525852253859975,1307.3481760025024
1PD2_d1pd221,RMSD_CA,0.5011825626508324,1035.3157472610474
1PD2_d1pd222,RMSD_CA,0.3568666889215761,174.2682647705078
1PD3_1_A,RMSD_CA,0.7152522896793083,124.69747853279114
1PD6_1_A,RMSD_CA,1.456393486898111,288.53678703308105
1PD7_2_B,RMSD_CA,0.7728988479278651,40.433433055877686
1PDC_1_A,RMSD_CA,1.5215385141920026,142.63223600387573
1PDN_d1pdnc1,RMSD_CA,0.3352215818359563,190.88644552230835
1PDO_1_A,RMSD_CA,0.6959900995112314,346.7165575027466
1PDQ_1_A,RMSD_CA,0.40211973722490163,131.46859741210938
1PDQ_d1pdqa-,RMSD_CA,0.3971795750122547,131.42682266235352
1PDR_1_A,RMSD_CA,0.34775743042222024,380.5625445842743
1PDZ_1_A,RMSD_CA,0.7471030097872798,95.10369563102722
1PDZ_d1pdza1,RMSD_CA,0.830593455504627,3643.913842201233
1PDZ_d1pdza2,RMSD_CA,0.5885386633419052,617.2887880802155
1PE0_1_A,RMSD_CA,0.45034370323424266,1821.3366739749908
1PE3_1_1,RMSD_CA,1.819897709262085,211.9152591228485
1PE4_1_A,RMSD_CA,1.5244499949067682,104.9298803806305
1PEH_1_A,RMSD_CA,1.2676607826637674,126.73341012001038
1PEI_1_A,RMSD_CA,0.8239790249592714,179.9926254749298
1PEQ_d1peqa1,RMSD_CA,0.63373749961769,842.5025186538696
1PET_1_A,RMSD_CA,1.3704342995580505,72.63390398025513
1PEX_1_A,RMSD_CA,1.0078650190172618,1792.0760428905487
1PEZ_d1peza2,RMSD_CA,0.3627221718171412,189.39975881576538
1PEZ_d1peza4,RMSD_CA,0.5079180079120974,8240.989839792252
1PFC_1_A,RMSD_CA,0.7222880873913661,16.47013235092163
1PFD_1_A,RMSD_CA,0.38744938179999083,208.00245571136475
1PFJ_1_A,RMSD_CA,1.9896356657073166,932.6624627113342
1PFN_1_A,RMSD_CA,1.3137053772301692,201.82568645477295
1PFQ_1_A,RMSD_CA,4.761717627990396,4006.7577278614044
1PFR_1_A,RMSD_CA,1.4142501482031689,5084.168559789658
1PFS_1_A,RMSD_CA,0.36784142944526527,119.7392008304596
1PFT_1_A,RMSD_CA,1.777283204538438,162.2531259059906
1PFV_d1pfva3,RMSD_CA,0.21551429619535614,48.85167336463928
1PG5_d1pg5b2,RMSD_CA,0.2965144353615814,66.4054307937622
1PG7_2_L,RMSD_CA,0.8810202829480878,2431.780023097992
1PG7_3_W,RMSD_CA,4.8279556739147935,2001.1640465259552
1PG7_4_X,RMSD_CA,1.9810616866825004,1708.8641257286072
1PG7_d1pg7y1,RMSD_CA,0.3610699957940534,268.17852449417114
1PG7_d1pg7y2,RMSD_CA,0.4294482336025676,272.9467775821686
1PG7_d1pg7z1,RMSD_CA,0.3148948203093548,462.3055820465088
1PG7_d1pg7z2,RMSD_CA,0.3403916825543819,277.8977928161621
1PGB_1_A,RMSD_CA,0.19618699158891428,66.26669073104858
1PGJ_1_A,RMSD_CA,2.0044532444836967,14538.370557785034
1PGJ_d1pgjb1,RMSD_CA,1.383955777460011,5435.227743387222
1PGJ_d1pgjb2,RMSD_CA,0.5735210699840642,1087.6713345050812
1PGL_3_2,RMSD_CA,1.2985263499460178,7888.8691256046295
1PGL_d1pgl21,RMSD_CA,4.138998686580256,1620.879600763321
1PGS_d1pgsa2,RMSD_CA,0.39968928009060345,2344.3524446487427
1PGV_1_A,RMSD_CA,0.5528226656889614,856.2527441978455
1PGV_d1pgva-,RMSD_CA,0.551668054804234,758.3075759410858
1PGW_1_1,RMSD_CA,0.40594788565015605,1155.5665872097015
1PGW_2_2,RMSD_CA,0.641257597668684,3586.0433723926544
1PGW_d1pgw21,RMSD_CA,0.280493802985965,1241.6196558475494
1PGW_d1pgw22,RMSD_CA,0.3107106655394173,569.9042682647705
1PGY_1_A,RMSD_CA,1.3649684490072738,79.0473735332489
1PGZ_2_A,RMSD_CA,1.4397364257408223,2045.509937763214
1PH5_d1ph5a3,RMSD_CA,0.36351461630937887,1172.0844278335571
1PH6_4_B,RMSD_CA,0.9347893873989901,2385.6118721961975
1PHN_1_A,RMSD_CA,1.1812305510856724,758.8393218517303
1PHO_1_A,RMSD_CA,3.346911385884871,7323.774960279465
1PHP_1_A,RMSD_CA,0.907497374711806,7320.987456560135
1PHT_1_A,RMSD_CA,0.3884473970196401,206.5633614063263
1PHZ_d1phza1,RMSD_CA,0.7055923287072036,418.97627329826355
1PI1_1_A,RMSD_CA,0.6018009777128499,1276.0425720214844
1PI3_1_A,RMSD_CA,1.8299175698795385,120.48229956626892
1PI3_d1pi3a2,RMSD_CA,0.462613052474582,467.78545904159546
1PI8_1_A,RMSD_CA,0.8103003215299266,157.90804481506348
1PIG_d1piga1,RMSD_CA,0.31390527384994404,112.05073761940002
1PIG_d1piga2,RMSD_CA,0.4017108656904191,5709.532837629318
1PII_d1piia1,RMSD_CA,0.5675278844274484,3100.8349137306213
1PII_d1piia2,RMSD_CA,0.5004222566666956,4346.197189092636
1PIJ_1_A,RMSD_CA,0.33867947523316255,94.47846841812134
1PIN_d1pina1,RMSD_CA,0.6312712074755984,102.55777168273926
1PIN_d1pina2,RMSD_CA,0.6430710260699501,526.535400390625
1PIO_1_A,RMSD_CA,0.9075568567330722,4416.846989631653
1PIQ_1_A,RMSD_CA,0.3193045464277439,35.79730486869812
1PIW_d1piwb2,RMSD_CA,1.2841601917613863,2389.524646997452
1PIX_d1pixb2,RMSD_CA,1.5068147039694788,3979.0682616233826
1PIX_d1pixb3,RMSD_CA,0.6654097182228356,1902.7137506008148
1PJ6_d1pj6a1,RMSD_CA,0.4864799775219084,161.74465441703796
1PJ9_d1pj9a4,RMSD_CA,0.5790786487168421,8373.621746063232
1PJA_1_A,RMSD_CA,0.7331109818891115,2890.5142493247986
1PJA_d1pjaa-,RMSD_CA,0.7184725550627049,5995.9038252830505
1PJC_d1pjca1,RMSD_CA,0.3994232264766113,1520.4588098526
1PJI_d1pjia1,RMSD_CA,0.3483837342769382,157.5470108985901
1PJJ_d1pjja2,RMSD_CA,0.41208146829831105,727.7902207374573
1PJJ_d1pjja3,RMSD_CA,0.6440842478859081,85.015380859375
1PJM_1_A,RMSD_CA,0.44697532266686774,31.459097623825073
1PJQ_d1pjqb1,RMSD_CA,0.7398170520409448,339.36279797554016
1PJT_d1pjtb3,RMSD_CA,0.9755929570953136,381.5172510147095
1PJU_1_A,RMSD_CA,0.6208407024527934,5292.528534173965
1PJU_d1pjud1,RMSD_CA,0.3803881155314377,101.84792399406433
1PJV_1_A,RMSD_CA,1.1658554488232438,43.027161836624146
1PJW_1_A,RMSD_CA,2.6100242348506533,379.2206084728241
1PJZ_1_A,RMSD_CA,3.0261913650600305,2705.9680955410004
1PK1_d1pk1b1,RMSD_CA,0.27323177802784354,61.658448696136475
1PK1_2_B,RMSD_CA,0.39048298832325357,102.71954488754272
1PK1_d1pk1d-,RMSD_CA,0.27652902254553074,105.95457816123962
1PK3_d1pk3a1,RMSD_CA,0.41728565741424717,103.33165192604065
1PK2_1_A,RMSD_CA,1.1914177479570658,461.6877257823944
1PK3_d1pk3b-,RMSD_CA,0.4169944284360836,80.00961780548096
1PK3_d1pk3c2,RMSD_CA,0.27269629606487306,97.42871570587158
1PK6_1_A,RMSD_CA,0.3654930656442833,539.3047561645508
1PK6_3_C,RMSD_CA,0.39947321045045303,539.3749513626099
1PKH_1_A,RMSD_CA,1.1127448683229622,1480.0328996181488
1PKH_d1pkha-,RMSD_CA,1.1140507141342124,1388.9721519947052
1PKH_d1pkhb-,RMSD_CA,0.30255600910556546,1160.4402418136597
1PKJ_d1pkja-,RMSD_CA,0.6699373744187348,1187.6064953804016
1PKK_d1pkkb-,RMSD_CA,0.34056940493037635,998.465304851532
1PKM_1_A,RMSD_CA,1.5408869480700258,144.05358052253723
1PKM_d1pkma1,RMSD_CA,0.6181036077286096,484.60482144355774
1PKM_d1pkma3,RMSD_CA,0.3983136293268067,512.4353649616241
1PKN_d1pkna3,RMSD_CA,1.3204178293863078,1072.502855539322
1PKP_1_A,RMSD_CA,0.41312080176787386,1315.5415511131287
1PKP_d1pkpa1,RMSD_CA,0.2984178869366556,305.59743332862854
1PKP_d1pkpa2,RMSD_CA,0.43860818983334143,244.49957990646362
1PKQ_1_A,RMSD_CA,1.5533234181236277,6123.832038402557
1PKQ_d1pkqf1,RMSD_CA,0.57983312934326,1095.3567607402802
1PKQ_d1pkqj1,RMSD_CA,0.6052595051932577,1059.3675224781036
1PKR_1_A,RMSD_CA,0.8206963011878372,434.95772981643677
1PKT_1_A,RMSD_CA,1.349029322887057,329.2282176017761
1PKU_1_A,RMSD_CA,0.7430826517882995,1322.5358445644379
1PKV_1_A,RMSD_CA,0.28203164159354505,167.56736254692078
1PKV_d1pkvb-,RMSD_CA,0.46569112939089186,392.8637099266052
1PKZ_d1pkza1,RMSD_CA,0.8518567312089286,661.3391509056091
1PKZ_d1pkzb1,RMSD_CA,1.039385374538255,1007.615731716156
1PL1_1_A,RMSD_CA,0.4186371470146732,1120.3163197040558
1PL2_1_A,RMSD_CA,0.5657059897728409,3002.3837082386017
1PL2_d1pl2b2,RMSD_CA,0.27625829806978663,79.88508152961731
1PL3_1_A,RMSD_CA,1.178018650301824,592.6438498497009
1PL4_1_A,RMSD_CA,0.5109437631896642,1346.4235541820526
1PL4_d1pl4a2,RMSD_CA,0.2910979533828228,199.138662815094
1PL4_d1pl4b2,RMSD_CA,0.24475262740610956,296.8501546382904
1PL4_d1pl4d1,RMSD_CA,0.8054846904298967,172.81404376029968
1PL4_d1pl4d2,RMSD_CA,0.21500566035127616,199.46297025680542
1PL8_1_A,RMSD_CA,0.5420157047483257,5725.4274072647095
1PL8_d1pl8d2,RMSD_CA,0.4510342879336434,404.64134550094604
1PLB_1_A,RMSD_CA,0.3844499747296334,320.75971817970276
1PLF_1_A,RMSD_CA,0.5174188485305264,204.3344964981079
1PLF_d1plfc-,RMSD_CA,1.5809303660136955,533.1079702377319
1PLG_1_L,RMSD_CA,5.0013750734092755,3701.2310643196106
1PLG_2_H,RMSD_CA,0.8708833693301835,2688.1656908988953
1PLG_d1plgh1,RMSD_CA,0.3008867478181731,722.6511120796204
1PLG_d1plgh2,RMSD_CA,0.6399714658912067,389.89879059791565
1PLG_d1plgl1,RMSD_CA,0.515073180644783,700.8800444602966
1PLO_1_A,RMSD_CA,4.208633998056393,431.298624753952
1PLP_1_A,RMSD_CA,0.7966031516457749,54.6135311126709
1PLQ_1_A,RMSD_CA,0.7415292156151498,2043.6364850997925
1PLQ_d1plqa1,RMSD_CA,0.3529251305323487,1188.0339498519897
1PLQ_d1plqa2,RMSD_CA,0.6019217934310291,851.6330478191376
1PLS_1_A,RMSD_CA,1.8971978903209517,744.5867834091187
1PM1_1_X,RMSD_CA,0.44092148486743066,1545.82914352417
1PM4_1_A,RMSD_CA,0.42957117105939296,597.8507950305939
1PMA_2_B,RMSD_CA,0.9576295447207759,2356.3237981796265
1PMK_d1pmkb-,RMSD_CA,2.153279522824666,674.1327786445618
1PMP_1_A,RMSD_CA,0.4090841437730728,1152.9497032165527
1PMR_1_A,RMSD_CA,1.4110580160227468,340.1110899448395
1PMS_1_A,RMSD_CA,2.1666144217743866,863.8823232650757
1PMY_1_A,RMSD_CA,0.33201983498234505,1358.891373872757
1PN0_d1pn0d2,RMSD_CA,0.28683697680233045,773.3599991798401
1PN4_1_A,RMSD_CA,0.4688675420465791,2790.976968050003
1PN4_d1pn4c2,RMSD_CA,0.4357784555926325,545.5425610542297
1PN4_d1pn4d2,RMSD_CA,0.5234955492478796,450.7745084762573
1PN5_1_A,RMSD_CA,0.6283487114517968,329.9640715122223
1PN5_d1pn5a1,RMSD_CA,0.6325347287361162,274.38817715644836
1PN9_1_A,RMSD_CA,1.0937392591637167,1722.8597810268402
1PN9_d1pn9b1,RMSD_CA,0.520627241599784,404.3617832660675
1PN9_d1pn9b2,RMSD_CA,0.3874618110378242,167.22888731956482
1PNB_1_A,RMSD_CA,1.1496742580335326,117.00132894515991
1PNB_2_B,RMSD_CA,3.6777116939309016,430.2217628955841
1PNE_1_A,RMSD_CA,0.35804072500573636,629.0898838043213
1PNF_1_A,RMSD_CA,0.5295565301331698,2291.945115327835
1PNF_d1pnfa1,RMSD_CA,0.3093157083420825,572.8247492313385
1PNF_d1pnfa2,RMSD_CA,0.6147667349760032,1258.4976303577423
1PNG_d1pnga1,RMSD_CA,0.4037475984420974,888.8271110057831
1PNH_1_A,RMSD_CA,1.914226920402783,116.07545471191406
1PNO_1_A,RMSD_CA,0.3669364959665281,1299.3604276180267
1PO2_2_1,RMSD_CA,2.590277350767659,4539.389601945877
1POA_1_A,RMSD_CA,1.2140012855563818,727.9515383243561
1PO5_1_A,RMSD_CA,0.6762286936227089,183.67304277420044
1POC_1_A,RMSD_CA,2.294792719401829,2969.55384683609
1POG_1_A,RMSD_CA,1.9333973326927891,27.96729016304016
1POH_1_A,RMSD_CA,0.37830263622227256,388.29250741004944
1POI_1_A,RMSD_CA,0.4919481328967089,2351.3738598823547
1POI_2_B,RMSD_CA,0.706537628377406,3667.017842054367
1PON_1_A,RMSD_CA,1.0085788364214323,135.4354968070984
1PON_2_B,RMSD_CA,2.626206500851556,247.44427371025085
1POQ_1_A,RMSD_CA,0.5287629100185993,598.5540859699249
1POX_d1poxb1,RMSD_CA,0.8288161928367883,1431.140001296997
1POX_d1poxb2,RMSD_CA,0.2801144870662147,694.3833909034729
1POX_d1poxb3,RMSD_CA,0.8739196068096212,2455.87784075737
1PP2_1_R,RMSD_CA,1.1903141911854545,1051.3738253116608
1PP7_3_U,RMSD_CA,0.6099344298301316,1053.6999938488007
1PP7_d1pp7u-,RMSD_CA,0.6114198013467772,1061.9822299480438
1PP8_3_U,RMSD_CA,1.50487097675829,1510.0546338558197
1PP8_d1pp8f-,RMSD_CA,1.3873884905216276,1157.4150812625885
1PP8_d1pp8p-,RMSD_CA,1.3777955486813,1393.8164958953857
1PP8_d1pp8u-,RMSD_CA,1.5068583311310002,1053.8773736953735
1PPA_1_A,RMSD_CA,1.6668646651023,638.1223013401031
1PPE_2_I,RMSD_CA,0.7612006108508517,44.322529315948486
1PPI_1_A,RMSD_CA,0.44410600010833456,19479.625882864
1PPJ_d1ppjn2,RMSD_CA,0.4518703620528692,1708.3754251003265
1PPO_1_A,RMSD_CA,0.5575955739982681,1504.8236405849457
1PPQ_1_A,RMSD_CA,0.994914508553522,169.37230896949768
1PPR_1_M,RMSD_CA,0.4780173960421076,5783.94957113266
1PPR_d1ppro1,RMSD_CA,0.45182789007001334,636.6037456989288
1PPR_d1ppro2,RMSD_CA,0.46536903390628476,447.3094503879547
1PPT_1_A,RMSD_CA,0.3205652225361169,54.84545373916626
1PQD_1_A,RMSD_CA,0.6360720936435493,782.8031079769135
1PQI_1_A,RMSD_CA,0.4325857506639613,144.3297622203827
1PQJ_1_A,RMSD_CA,0.7995020025202294,1052.1865055561066
1PQN_1_A,RMSD_CA,1.3032502201125562,672.1707191467285
1PQO_1_A,RMSD_CA,0.5212690595161166,944.5558960437775
1PQS_1_A,RMSD_CA,0.9917469776051707,307.9789800643921
1PQU_d1pqud2,RMSD_CA,0.6181106166615598,2543.2885727882385
1PQZ_1_A,RMSD_CA,2.7413727458571877,2175.5479493141174
1PQZ_d1pqza1,RMSD_CA,0.3827295281662177,246.1497220993042
1PQZ_d1pqza2,RMSD_CA,1.0153007992531011,579.5084493160248
1PRH_1_A,RMSD_CA,1.4576350313763253,73567.08001041412
1PRN_1_A,RMSD_CA,0.3525545657605845,1133.2238051891327
1PRQ_1_A,RMSD_CA,0.3616830866058083,306.5745048522949
1PRS_1_A,RMSD_CA,2.611247077954962,2701.8536620140076
1PRS_d1prsa1,RMSD_CA,1.2378534599469695,532.3267328739166
1PRS_d1prsa2,RMSD_CA,0.7967469215677078,678.114031791687
1PRT_2_B,RMSD_CA,1.3449282710364394,1937.4411571025848
1PRT_3_C,RMSD_CA,1.079394216776097,2604.7521414756775
1PRT_5_F,RMSD_CA,0.649464041632742,485.24051785469055
1PRT_d1prth2,RMSD_CA,0.6294451520648661,284.3596637248993
1PRV_1_A,RMSD_CA,0.5632887741516307,51.16950964927673
1PRX_1_A,RMSD_CA,2.236829181006053,567.5433695316315
1PS2_1_A,RMSD_CA,2.237499196084795,192.226966381073
1PS8_d1ps8a2,RMSD_CA,0.8853190695344547,2820.400860786438
1PS9_d1ps9a1,RMSD_CA,0.6372774720746816,5511.4772605896
1PS9_d1ps9a2,RMSD_CA,0.46855615347384005,1857.1572849750519
1PSA_1_A,RMSD_CA,0.9757988376300164,2983.3062891960144
1PSB_1_A,RMSD_CA,1.0535730401947678,192.3265392780304
1PSB_2_C,RMSD_CA,0.6030204659714468,41.59633755683899
1PSF_1_A,RMSD_CA,0.6139967058747936,117.55768609046936
1PSK_1_L,RMSD_CA,0.9708500325736582,2625.1280913352966
1PSK_d1pskh1,RMSD_CA,0.37073606290148764,441.07101798057556
1PSK_d1pskl1,RMSD_CA,0.37442228998365396,406.70109701156616
1PSM_1_A,RMSD_CA,1.3728509739556152,137.7762496471405
1PSR_1_A,RMSD_CA,0.8136405421524479,188.6110668182373
1PST_1_L,RMSD_CA,1.2481163176565009,3072.5394546985626
1PST_2_M,RMSD_CA,2.0876355608729487,6865.5871658325195
1PSZ_1_A,RMSD_CA,0.6440947643398324,3724.919382572174
1PSY_1_A,RMSD_CA,5.417115779870336,435.7419033050537
1PSV_1_A,RMSD_CA,1.5968582005340493,66.66441059112549
1PST_3_H,RMSD_CA,3.8157272860821565,7786.775916337967
1PT1_d1pt1b-,RMSD_CA,0.1973282308568409,214.32769632339478
1PT7_1_A,RMSD_CA,0.6251250745257064,9523.325716495514
1PT3_2_A,RMSD_CA,0.4438534292305842,919.6112201213837
1PTO_6_H,RMSD_CA,1.1695575154046651,1697.860812664032
1PTO_d1ptoh2,RMSD_CA,0.7747545369132712,329.6981837749481
1PTU_1_A,RMSD_CA,0.8007461089117547,13169.563781261444
1PTZ_1_A,RMSD_CA,0.5062269912909126,777.8295681476593
1PU1_1_A,RMSD_CA,0.4118948367777036,207.70295810699463
1PU3_1_A,RMSD_CA,0.6296590354634694,334.4183757305145
1PUC_1_A,RMSD_CA,2.0051841224358,257.38067507743835
1PUE_3_E,RMSD_CA,0.5834842237011756,628.3577613830566
1PUG_1_A,RMSD_CA,1.1844969583926797,296.7772624492645
1PUG_d1puga-,RMSD_CA,1.180362890408556,360.82980465888977
1PUG_d1pugb-,RMSD_CA,0.5590800213652835,276.36120796203613
1PUG_d1pugc-,RMSD_CA,0.6845835485107822,393.11560320854187
1PUG_d1pugd-,RMSD_CA,0.5662847382947603,339.4734215736389
1PUL_1_A,RMSD_CA,0.8252574374554649,406.9376931190491
1PUL_d1pula1,RMSD_CA,0.8239676917459875,336.42071437835693
1PUM_1_A,RMSD_CA,0.8078172369768689,4409.754013061523
1PUO_d1puoa2,RMSD_CA,0.8958983564973992,250.57094526290894
1PUO_d1puob1,RMSD_CA,0.45505697878271206,148.17264771461487
1PUO_d1puob2,RMSD_CA,1.7678875885053025,224.73013162612915
1PUT_1_A,RMSD_CA,3.5568653413189595,542.7012531757355
1PUU_2_B,RMSD_CA,0.8139160944410526,3334.11195063591
1PUU_d1puub3,RMSD_CA,0.4647739617062088,556.0380616188049
1PUU_d1puub4,RMSD_CA,0.32326382800334613,616.573098897934
1PUZ_1_A,RMSD_CA,1.467219610801522,293.08447456359863
1PV9_d1pv9b1,RMSD_CA,0.3197279829314015,701.5836386680603
1PVA_1_A,RMSD_CA,0.6182551369030274,320.0780417919159
1PVC_2_1,RMSD_CA,1.5505601605074086,3588.352075576782
1PVC_3_2,RMSD_CA,0.5483613704283701,1926.8985517024994
1PVC_4_3,RMSD_CA,3.8220841133332004,3770.025420188904
1PVD_d1pvdb3,RMSD_CA,5.931956716974912,189.14161348342896
1PVE_1_A,RMSD_CA,0.7504756495996272,256.5665605068207
1PVF_1_A,RMSD_CA,0.33277722706087315,1342.4130809307098
1PVH_1_A,RMSD_CA,0.5279409039564321,2398.439224720001
1PVH_d1pvhc1,RMSD_CA,0.41684045955754623,277.3685324192047
1PVH_d1pvhc2,RMSD_CA,0.29590273385938337,627.5976610183716
1PVM_1_A,RMSD_CA,0.5852398344639556,1533.1507687568665
1PVM_d1pvmb3,RMSD_CA,0.3365543473608277,75.88183212280273
1PVM_d1pvmb4,RMSD_CA,0.49021359840434375,857.1233508586884
1PVO_d1pvob1,RMSD_CA,0.48847712819095773,326.89647674560547
1PVP_3_A,RMSD_CA,7.493017112432402,12228.600383996964
1PVR_3_A,RMSD_CA,6.813374598385427,4283.535294055939
1PVV_1_A,RMSD_CA,2.4245415855286887,505.6816055774689
1PVV_d1pvva1,RMSD_CA,0.49217405640922013,1574.3775618076324
1PVV_d1pvva2,RMSD_CA,3.0071735910032262,1879.1570401191711
1PVW_1_A,RMSD_CA,0.40762126249386565,985.7264227867126
1PVX_1_A,RMSD_CA,0.33594882640977103,858.4896924495697
1PVZ_1_A,RMSD_CA,0.7082062520749303,52.97969102859497
1PW3_1_A,RMSD_CA,0.20232952152904643,427.3315279483795
1PWB_1_A,RMSD_CA,1.5248502014473206,683.2997889518738
1PWB_d1pwbc1,RMSD_CA,0.5456219584114583,463.1942322254181
1PWH_1_A,RMSD_CA,1.1265485778117008,6159.453397274017
1PWK_1_A,RMSD_CA,0.9369726343064124,255.24434065818787
1PWO_1_A,RMSD_CA,1.2885696161354976,963.0380430221558
1PWP_d1pwpb1,RMSD_CA,1.1891320645439676,2948.3843076229095
1PWT_1_A,RMSD_CA,0.3774479776236724,147.53081822395325
1PWU_1_A,RMSD_CA,11.366740975112416,1329.3412067890167
1PWU_d1pwua1,RMSD_CA,1.1222527274537737,4249.916275978088
1PWU_d1pwub1,RMSD_CA,1.277879832886488,1714.8022758960724
1PWU_d1pwub2,RMSD_CA,0.6387638012923567,3020.727363348007
1PWV_2_C,RMSD_CA,0.48460247928353034,62.82021164894104
1PWW_d1pwwa1,RMSD_CA,0.7957620351063364,3388.7220165729523
1PWW_d1pwwb1,RMSD_CA,0.8560921042753933,3733.785586118698
1PX2_d1px2a1,RMSD_CA,0.26871742013523653,293.992657661438
1PX2_d1px2b1,RMSD_CA,0.35667631301834124,575.014815568924
1PX4_d1px4d4,RMSD_CA,0.5895099591715085,5703.512480735779
1PX5_d1px5a1,RMSD_CA,0.34588474186540014,787.7569057941437
1PX5_d1px5b1,RMSD_CA,0.3601703957220418,1007.8903307914734
1PX6_1_A,RMSD_CA,0.39675214158254946,1774.5104267597198
1PX6_d1px6b1,RMSD_CA,0.5819120348159086,623.3240578174591
1PX7_1_A,RMSD_CA,0.4897286257388507,1506.3903880119324
1PX7_d1px7b1,RMSD_CA,0.49256386087057114,497.03418040275574
1PX9_1_A,RMSD_CA,0.9065091235270172,50.47276067733765
1PXA_1_A,RMSD_CA,0.6235195969605155,6306.690397262573
1PXB_d1pxba2,RMSD_CA,0.3562216762584705,351.7068738937378
1PXC_1_A,RMSD_CA,5.867127861696655,9745.560982227325
1PXE_1_A,RMSD_CA,1.0935059560956173,11.251235723495483
1PXE_d1pxea-,RMSD_CA,1.0935059560956173,12.111918210983276
1PXR_1_A,RMSD_CA,0.5754593035287289,1020.4490895271301
1PXS_1_A,RMSD_CA,0.6103286582934646,1511.1262621879578
1PXU_1_A,RMSD_CA,0.5939331343974948,607.8303332328796
1PXV_1_A,RMSD_CA,0.6028901057805355,893.3260128498077
1PXW_1_A,RMSD_CA,0.40252722430322063,706.9365293979645
1PXZ_1_A,RMSD_CA,3.044698193093542,206.2643666267395
1PY0_1_A,RMSD_CA,0.2898788196622903,692.2897536754608
1PY1_1_A,RMSD_CA,0.694676091679562,990.9494740962982
1PY1_d1py1b-,RMSD_CA,0.47814624290723484,654.2093708515167
1PY1_d1py1c-,RMSD_CA,0.7937517967638008,1385.7789351940155
1PY1_d1py1d-,RMSD_CA,0.47274866641706814,1215.3489310741425
1PY5_1_A,RMSD_CA,0.8795521788270946,6983.73318362236
1PY9_1_A,RMSD_CA,0.2383134781362447,423.7687203884125
1PYA_1_A,RMSD_CA,1.8403467101426048,201.42610788345337
1PYA_2_B,RMSD_CA,0.5161177667684838,1870.7367496490479
1PYB_1_A,RMSD_CA,1.0694019108405282,247.92607617378235
1PYC_1_A,RMSD_CA,0.640789397307312,86.85266852378845
1PYC_d1pyca-,RMSD_CA,0.6495072570518777,72.83003854751587
1PYI_2_A,RMSD_CA,4.662731804407917,593.9600036144257
1PYI_d1pyib1,RMSD_CA,0.9272974482954299,240.319895029068
1PYN_d1pyna-,RMSD_CA,0.532361059194183,4116.611876010895
1PYO_1_A,RMSD_CA,1.1349982111703045,681.7705626487732
1PYO_2_B,RMSD_CA,1.0219991629476595,402.54973244667053
1PYP_1_A,RMSD_CA,1.895113291857998,91.87086939811707
1PYT_1_A,RMSD_CA,0.6428431713209091,483.03620409965515
1PYT_3_C,RMSD_CA,1.7863143622399342,4076.8226187229156
1PYT_4_D,RMSD_CA,1.0317674263256038,3771.778468132019
1PYV_1_A,RMSD_CA,0.883124150933905,157.72437572479248
1PYY_d1pyya4,RMSD_CA,0.6571752718621113,11165.724129676819
